Date,Time,MSec from start,Mission,Emergency Stop,Operating Mode,Dead mans switch,Machine Hours,GPSLat,GPSLong,GPSOrientation,Speed,x_map,y_map,object_id_1,state_object_1,x_object_1,y_object_1,loaded_slot_id_1,object_id_2,state_object_2,x_object_2,y_object_2,loaded_slot_id_2,object_id_3,state_object_3,x_object_3,y_object_3,loaded_slot_id_3,object_id_4,state_object_4,x_object_4,y_object_4,loaded_slot_id_4,object_id_5,state_object_5,x_object_5,y_object_5,loaded_slot_id_5,slot_id_1,state_slot_1,x_slot_1,y_slot_1,planned_object_id_1,slot_id_2,state_slot_2,x_slot_2,y_slot_2,planned_object_id_2,slot_id_3,state_slot_3,x_slot_3,y_slot_3,planned_object_id_3,slot_id_4,state_slot_4,x_slot_4,y_slot_4,planned_object_id_4,data_error,param_error,is_connected,c_drive,c_lift,c_shift,c_steer,c_steer_rate,c_tilt,c_drive_pos_ref,c_lift_pos_ref,c_shift_pos_ref,c_steer_pos_ref,c_tilt_pos_ref,c_drive_vel_ref,c_lift_vel_ref,c_shift_vel_ref,c_steer_vel_ref,c_tilt_vel_ref,c_shift_pos,c_drive_vel,c_steer_pos,c_steer_vel,x_rel,y_rel,z_rel,theta_rel,z_pallet,steering_pos,steering_rate,shift_pos,object_pallet_x,object_pallet_y,object_pallet_z,object_pallet_roll,object_pallet_pitch,object_pallet_yaw,object_crayler_x,object_crayler_y,object_crayler_z,object_crayler_roll,object_crayler_pitch,object_crayler_yaw,x_error,y_error,theta_error
2025-07-16,05:43:20.131263,438.1289482116699,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,26.70273158567028,26.70273158567028,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2242570467,-0.01,0.0456921383738517,0.0,0.1796228885650634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.195450994272974,-0.4249498883081228,-0.089927339503386,-11.501109037615151,0.0452584889918365,0.0456921383738517,0.008743941783905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:43:20.131263,438.1289482116699,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,26.70273158567028,26.70273158567028,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2242570467,-0.01,0.0456921383738517,0.0,0.1796228885650634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.195450994272974,-0.4249498883081228,-0.089927339503386,-11.501109037615151,0.0452584889918365,0.0456921383738517,0.008743941783905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:43:20.131263,438.1289482116699,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,26.70273158567028,26.70273158567028,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2242570467,-0.01,0.0456921383738517,0.0,0.1796228885650634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.195450994272974,-0.4249498883081228,-0.089927339503386,-11.501109037615151,0.0452584889918365,0.0456921383738517,0.008743941783905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:43:20.131263,438.1289482116699,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,26.70295853759941,26.70295853759941,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2242570467,-0.01,0.0456921383738517,0.0,0.1796228885650634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.195450994272974,-0.4249498883081228,-0.089927339503386,-11.501109037615151,0.0452584889918365,0.0456921383738517,0.008743941783905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:43:20.171775,478.6405563354492,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,26.70295853759941,26.70295853759941,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2242570467,-0.01,0.0457480102777481,0.0,0.1804258078336715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.194835934204562,-0.4241921539513908,-0.0891258795757437,-11.496800607585328,0.0453032143646899,0.0457480102777481,0.0040225386619567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:43:20.171775,478.6405563354492,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,26.70295853759941,26.70295853759941,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2242570467,-0.01,0.0457480102777481,0.0,0.1804258078336715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.194835934204562,-0.4241921539513908,-0.0891258795757437,-11.496800607585328,0.0453032143646899,0.0457480102777481,0.0040225386619567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:43:20.171775,478.6405563354492,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,26.70295853759941,26.70295853759941,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2242570467,-0.01,0.0457480102777481,0.0,0.1804258078336715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.194835934204562,-0.4241921539513908,-0.0891258795757437,-11.496800607585328,0.0453032143646899,0.0457480102777481,0.0040225386619567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:43:20.171775,478.6405563354492,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,26.702958527584222,26.702958527584222,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2242570467,-0.01,0.0457480102777481,0.0,0.1804258078336715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.194835934204562,-0.4241921539513908,-0.0891258795757437,-11.496800607585328,0.0453032143646899,0.0457480102777481,0.0040225386619567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:43:20.171775,478.6405563354492,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,26.702958527584222,26.702958527584222,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2242570467,-0.01,0.0457480102777481,0.0,0.1804258078336715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.194835934204562,-0.4241921539513908,-0.0891258795757437,-11.496800607585328,0.0453032143646899,0.0457480102777481,0.0040225386619567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:43:20.213124,519.9897289276123,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,26.702958527584222,26.702958527584222,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2242570467,-0.01,0.0454107038676738,0.0,0.1798293441534042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.194835934204562,-0.4241921539513908,-0.0891258795757437,-11.496800607585328,0.0453032143646899,0.0454107038676738,-0.0062474012374877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:43:20.213124,519.9897289276123,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,26.702958527584222,26.702958527584222,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2242570467,-0.01,0.0454107038676738,0.0,0.1798293441534042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.194835934204562,-0.4241921539513908,-0.0891258795757437,-11.496800607585328,0.0453032143646899,0.0454107038676738,-0.0062474012374877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:43:20.213124,519.9897289276123,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,26.702958527584222,26.702958527584222,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2242570467,-0.01,0.0454107038676738,0.0,0.1798293441534042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.194835934204562,-0.4241921539513908,-0.0891258795757437,-11.496800607585328,0.0453032143646899,0.0454107038676738,-0.0062474012374877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:43:20.213124,519.9897289276123,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,26.702958527584222,26.702958527584222,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2242570467,-0.01,0.0454107038676738,0.0,0.1798293441534042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.194835934204562,-0.4241921539513908,-0.0891258795757437,-11.496800607585328,0.0453032143646899,0.0454107038676738,-0.0062474012374877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:43:20.213124,519.9897289276123,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,26.702958527584222,26.702958527584222,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2242570467,-0.01,0.0454107038676738,0.0,0.1798293441534042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.195169838075003,-0.4216891482916809,-0.085651869181247,-11.475530838128634,0.0453031851415534,0.0454107038676738,-0.0062474012374877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:43:20.213124,519.9897289276123,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,26.702958527584222,26.702958527584222,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2242570467,-0.01,0.0454107038676738,0.0,0.1798293441534042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.195169838075003,-0.4216891482916809,-0.085651869181247,-11.475530838128634,0.0453031851415534,0.0454107038676738,-0.0062474012374877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:43:20.250931,557.7960014343262,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,26.70375699991016,26.70375699991016,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2242570467,-0.01,0.0454539656639099,0.0,0.1802397817373275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.195169838075003,-0.4216891482916809,-0.085651869181247,-11.475530838128634,0.0453031851415534,0.0454539656639099,0.0038143396377563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:43:20.250931,557.7960014343262,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,26.70375699991016,26.70375699991016,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2242570467,-0.01,0.0454539656639099,0.0,0.1802397817373275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.193951550699673,-0.4227871133425376,-0.0876874123685253,-11.485624833483712,0.0453031851415534,0.0454539656639099,0.0038143396377563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:43:20.250931,557.7960014343262,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,26.70375699991016,26.70375699991016,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2242570467,-0.01,0.0454539656639099,0.0,0.1802397817373275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.193951550699673,-0.4227871133425376,-0.0876874123685253,-11.485624833483712,0.0453031851415534,0.0454539656639099,0.0038143396377563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,05:43:20.250931,557.7960014343262,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,26.70375699991016,26.70375699991016,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2242570467,-0.01,0.0454539656639099,0.0,0.1802397817373275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.193951550699673,-0.4227871133425376,-0.0876874123685253,-11.485624833483712,0.0453031851415534,0.0454539656639099,0.0038143396377563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
